precision,recall
0.0039718129404228055,0.9789473684210527
0.00397198257452806,0.9789473684210527
0.003972152223123905,0.9789473684210527
0.003972321886212199,0.9789473684210527
0.003972491563794797,0.9789473684210527
0.003972661255873558,0.9789473684210527
0.00397283096245034,0.9789473684210527
0.003973000683527,0.9789473684210527
0.003973170419105396,0.9789473684210527
0.003973340169187388,0.9789473684210527
0.003973509933774834,0.9789473684210527
0.003973679712869595,0.9789473684210527
0.003973849506473529,0.9789473684210527
0.003974019314588496,0.9789473684210527
0.0039741891372163584,0.9789473684210527
0.0039743589743589745,0.9789473684210527
0.003974528826018206,0.9789473684210527
0.003974698692195914,0.9789473684210527
0.003974868572893961,0.9789473684210527
0.003975038468114207,0.9789473684210527
0.003975208377858517,0.9789473684210527
0.003975378302128751,0.9789473684210527
0.003975548240926773,0.9789473684210527
0.003975718194254446,0.9789473684210527
0.003975888162113634,0.9789473684210527
0.003976058144506199,0.9789473684210527
0.003976228141434008,0.9789473684210527
0.003976398152898923,0.9789473684210527
0.003976568178902809,0.9789473684210527
0.003976738219447533,0.9789473684210527
0.0039769082745349585,0.9789473684210527
0.003977078344166952,0.9789473684210527
0.003977248428345379,0.9789473684210527
0.003977418527072106,0.9789473684210527
0.003977588640349001,0.9789473684210527
0.00397775876817793,0.9789473684210527
0.00397792891056076,0.9789473684210527
0.003978099067499358,0.9789473684210527
0.003978269238995594,0.9789473684210527
0.003978439425051335,0.9789473684210527
0.0039786096256684495,0.9789473684210527
0.003978779840848806,0.9789473684210527
0.003978950070594275,0.9789473684210527
0.003979120314906726,0.9789473684210527
0.003979290573788028,0.9789473684210527
0.003979460847240051,0.9789473684210527
0.003979631135264667,0.9789473684210527
0.003979801437863745,0.9789473684210527
0.003979971755039158,0.9789473684210527
0.003980142086792776,0.9789473684210527
0.003980312433126471,0.9789473684210527
0.003980482794042116,0.9789473684210527
0.003980653169541583,0.9789473684210527
0.003980823559626744,0.9789473684210527
0.003980993964299473,0.9789473684210527
0.003981164383561644,0.9789473684210527
0.003981334817415129,0.9789473684210527
0.003981505265861803,0.9789473684210527
0.0039816757289035404,0.9789473684210527
0.003981846206542216,0.9789473684210527
0.003982016698779705,0.9789473684210527
0.003982187205617881,0.9789473684210527
0.003982357727058622,0.9789473684210527
0.003982528263103803,0.9789473684210527
0.0039826988137553,0.9789473684210527
0.0039828693790149895,0.9789473684210527
0.003983039958884749,0.9789473684210527
0.003983210553366455,0.9789473684210527
0.003983381162461987,0.9789473684210527
0.00398355178617322,0.9789473684210527
0.0039837224245020345,0.9789473684210527
0.003983893077450309,0.9789473684210527
0.00398406374501992,0.9789473684210527
0.003984234427212749,0.9789473684210527
0.003984405124030675,0.9789473684210527
0.003984575835475578,0.9789473684210527
0.003984746561549338,0.9789473684210527
0.003984917302253835,0.9789473684210527
0.00398508805759095,0.9789473684210527
0.003985258827562565,0.9789473684210527
0.0039854296121705594,0.9789473684210527
0.003985600411416817,0.9789473684210527
0.003985771225303219,0.9789473684210527
0.003985942053831648,0.9789473684210527
0.003986112897003986,0.9789473684210527
0.003986283754822117,0.9789473684210527
0.003986454627287925,0.9789473684210527
0.003986625514403292,0.9789473684210527
0.0039867964161701035,0.9789473684210527
0.003986967332590243,0.9789473684210527
0.003987138263665595,0.9789473684210527
0.0039873092093980446,0.9789473684210527
0.003987480169789478,0.9789473684210527
0.00398765114484178,0.9789473684210527
0.003987822134556837,0.9789473684210527
0.0039879931389365355,0.9789473684210527
0.003988164157982761,0.9789473684210527
0.003988335191697401,0.9789473684210527
0.003988506240082343,0.9789473684210527
0.003988677303139475,0.9789473684210527
0.0039888483808706845,0.9789473684210527
0.003989019473277859,0.9789473684210527
0.003989190580362888,0.9789473684210527
0.003989361702127659,0.9789473684210527
0.003989532838574064,0.9789473684210527
0.00398970398970399,0.9789473684210527
0.003989875155519327,0.9789473684210527
0.003990046336021967,0.9789473684210527
0.0039902175312137985,0.9789473684210527
0.003990388741096714,0.9789473684210527
0.003990559965672602,0.9789473684210527
0.003990731204943357,0.9789473684210527
0.0039909024589108695,0.9789473684210527
0.003991073727577032,0.9789473684210527
0.003991245010943736,0.9789473684210527
0.003991416309012875,0.9789473684210527
0.0039915876217863425,0.9789473684210527
0.003991758949266031,0.9789473684210527
0.003991930291453835,0.9789473684210527
0.003992101648351648,0.9789473684210527
0.003992273019961365,0.9789473684210527
0.00399244440628488,0.9789473684210527
0.003992615807324088,0.9789473684210527
0.0039927872230808865,0.9789473684210527
0.003992958653557168,0.9789473684210527
0.003993130098754831,0.9789473684210527
0.00399330155867577,0.9789473684210527
0.003993473033321883,0.9789473684210527
0.003993644522695066,0.9789473684210527
0.003993816026797217,0.9789473684210527
0.003993987545630234,0.9789473684210527
0.003994159079196014,0.9789473684210527
0.003994330627496457,0.9789473684210527
0.003994502190533459,0.9789473684210527
0.0039946737683089215,0.9789473684210527
0.003994845360824742,0.9789473684210527
0.003995016968082821,0.9789473684210527
0.003995188590085059,0.9789473684210527
0.003995360226833355,0.9789473684210527
0.00399553187832961,0.9789473684210527
0.003995703544575725,0.9789473684210527
0.003995875225573602,0.9789473684210527
0.003996046921325141,0.9789473684210527
0.003996218631832245,0.9789473684210527
0.0039963903570968155,0.9789473684210527
0.003996562097120756,0.9789473684210527
0.003996733851905969,0.9789473684210527
0.003996905621454358,0.9789473684210527
0.0039970774057678255,0.9789473684210527
0.003997249204848277,0.9789473684210527
0.003997421018697615,0.9789473684210527
0.003997592847317744,0.9789473684210527
0.00399776469071057,0.9789473684210527
0.003997936548877998,0.9789473684210527
0.0039981084218219335,0.9789473684210527
0.0039982803095442825,0.9789473684210527
0.00399845221204695,0.9789473684210527
0.003998624129331843,0.9789473684210527
0.0039987960614008685,0.9789473684210527
0.003998968008255934,0.9789473684210527
0.003999139969898946,0.9789473684210527
0.003999311946331814,0.9789473684210527
0.003999483937556445,0.9789473684210527
0.0039996559435747465,0.9789473684210527
0.003999827964388628,0.9789473684210527
0.004,0.9789473684210527
0.00400017205041077,0.9789473684210527
0.004000344115622849,0.9789473684210527
0.004000516195638147,0.9789473684210527
0.0040006882904585735,0.9789473684210527
0.00400086040008604,0.9789473684210527
0.0040010325245224574,0.9789473684210527
0.0040012046637697375,0.9789473684210527
0.004001376817829791,0.9789473684210527
0.004001548986704531,0.9789473684210527
0.004001721170395869,0.9789473684210527
0.004001893368905719,0.9789473684210527
0.004002065582235993,0.9789473684210527
0.004002237810388604,0.9789473684210527
0.004002410053365467,0.9789473684210527
0.004002582311168496,0.9789473684210527
0.004002754583799604,0.9789473684210527
0.004002926871260706,0.9789473684210527
0.004003099173553719,0.9789473684210527
0.004003271490680556,0.9789473684210527
0.004003443822643134,0.9789473684210527
0.004003616169443368,0.9789473684210527
0.004003788531083175,0.9789473684210527
0.004003960907564472,0.9789473684210527
0.0040041332988891756,0.9789473684210527
0.004004305705059203,0.9789473684210527
0.004004478126076473,0.9789473684210527
0.004004650561942901,0.9789473684210527
0.0040048230126604085,0.9789473684210527
0.004004995478230911,0.9789473684210527
0.004005167958656331,0.9789473684210527
0.004005340453938585,0.9789473684210527
0.004005512964079593,0.9789473684210527
0.0040056854890812765,0.9789473684210527
0.0040058580289455544,0.9789473684210527
0.004006030583674348,0.9789473684210527
0.004006203153269578,0.9789473684210527
0.004006375737733167,0.9789473684210527
0.004006548337067034,0.9789473684210527
0.004006720951273103,0.9789473684210527
0.004006893580353296,0.9789473684210527
0.0040070662243095355,0.9789473684210527
0.004007238883143744,0.9789473684210527
0.004007411556857844,0.9789473684210527
0.004007584245453762,0.9789473684210527
0.004007756948933419,0.9789473684210527
0.004007929667298742,0.9789473684210527
0.004008102400551653,0.9789473684210527
0.004008275148694078,0.9789473684210527
0.004008447911727943,0.9789473684210527
0.0040086206896551724,0.9789473684210527
0.004008793482477693,0.9789473684210527
0.00400896629019743,0.9789473684210527
0.004009139112816313,0.9789473684210527
0.004009311950336265,0.9789473684210527
0.004009484802759216,0.9789473684210527
0.0040096576700870915,0.9789473684210527
0.004009830552321821,0.9789473684210527
0.004010003449465333,0.9789473684210527
0.004010176361519555,0.9789473684210527
0.004010349288486417,0.9789473684210527
0.004010522230367847,0.9789473684210527
0.004010695187165776,0.9789473684210527
0.004010868158882132,0.9789473684210527
0.004011041145518848,0.9789473684210527
0.004011214147077852,0.9789473684210527
0.004011387163561077,0.9789473684210527
0.004011560194970452,0.9789473684210527
0.004011733241307911,0.9789473684210527
0.004011906302575385,0.9789473684210527
0.004012079378774806,0.9789473684210527
0.004012252469908106,0.9789473684210527
0.00401242557597722,0.9789473684210527
0.004012598696984079,0.9789473684210527
0.004012771832930618,0.9789473684210527
0.00401294498381877,0.9789473684210527
0.00401311814965047,0.9789473684210527
0.004013291330427653,0.9789473684210527
0.004013464526152252,0.9789473684210527
0.0040136377368262055,0.9789473684210527
0.004013810962451446,0.9789473684210527
0.0040139842030299105,0.9789473684210527
0.004014157458563536,0.9789473684210527
0.004014330729054258,0.9789473684210527
0.004014504014504015,0.9789473684210527
0.004014677314914742,0.9789473684210527
0.004014850630288378,0.9789473684210527
0.004015023960626861,0.9789473684210527
0.00401519730593213,0.9789473684210527
0.004015370666206122,0.9789473684210527
0.004015544041450777,0.9789473684210527
0.004015717431668034,0.9789473684210527
0.0040158908368598326,0.9789473684210527
0.004016064257028112,0.9789473684210527
0.004016237692174815,0.9789473684210527
0.004016411142301879,0.9789473684210527
0.004016584607411246,0.9789473684210527
0.004016758087504859,0.9789473684210527
0.004016931582584658,0.9789473684210527
0.004017105092652585,0.9789473684210527
0.004017278617710583,0.9789473684210527
0.004017452157760594,0.9789473684210527
0.004017625712804562,0.9789473684210527
0.004017799282844429,0.9789473684210527
0.004017972867882139,0.9789473684210527
0.004018146467919637,0.9789473684210527
0.004018320082958866,0.9789473684210527
0.004018493713001772,0.9789473684210527
0.004018667358050298,0.9789473684210527
0.004018841018106391,0.9789473684210527
0.004019014693171997,0.9789473684210527
0.00401918838324906,0.9789473684210527
0.004019362088339528,0.9789473684210527
0.004019535808445347,0.9789473684210527
0.004019709543568464,0.9789473684210527
0.0040198832937108275,0.9789473684210527
0.004020057058874384,0.9789473684210527
0.0040202308390610815,0.9789473684210527
0.004020404634272869,0.9789473684210527
0.004020578444511694,0.9789473684210527
0.004020752269779507,0.9789473684210527
0.004020926110078257,0.9789473684210527
0.004021099965409893,0.9789473684210527
0.004021273835776365,0.9789473684210527
0.004021447721179625,0.9789473684210527
0.004021621621621622,0.9789473684210527
0.004021795537104307,0.9789473684210527
0.004021969467629633,0.9789473684210527
0.00402214341319955,0.9789473684210527
0.004022317373816011,0.9789473684210527
0.004022491349480969,0.9789473684210527
0.004022665340196375,0.9789473684210527
0.004022839345964184,0.9789473684210527
0.004023013366786348,0.9789473684210527
0.004023187402664821,0.9789473684210527
0.004023361453601558,0.9789473684210527
0.004023535519598512,0.9789473684210527
0.0040237096006576385,0.9789473684210527
0.004023883696780893,0.9789473684210527
0.004024057807970231,0.9789473684210527
0.004024231934227607,0.9789473684210527
0.004024406075554978,0.9789473684210527
0.004024580231954302,0.9789473684210527
0.004024754403427533,0.9789473684210527
0.00402492858997663,0.9789473684210527
0.004025102791603549,0.9789473684210527
0.004025277008310249,0.9789473684210527
0.0040254512400986885,0.9789473684210527
0.004025625486970825,0.9789473684210527
0.004025799748928618,0.9789473684210527
0.004025974025974026,0.9789473684210527
0.004026148318109009,0.9789473684210527
0.004026322625335527,0.9789473684210527
0.00402649694765554,0.9789473684210527
0.004026671285071008,0.9789473684210527
0.004026845637583893,0.9789473684210527
0.004027020005196155,0.9789473684210527
0.004027194387909756,0.9789473684210527
0.004027368785726659,0.9789473684210527
0.004027543198648825,0.9789473684210527
0.0040277176266782155,0.9789473684210527
0.0040278920698167955,0.9789473684210527
0.004028066528066528,0.9789473684210527
0.004028241001429376,0.9789473684210527
0.0040284154899073036,0.9789473684210527
0.004028589993502274,0.9789473684210527
0.004028764512216254,0.9789473684210527
0.004028939046051207,0.9789473684210527
0.004029113595009098,0.9789473684210527
0.004029288159091894,0.9789473684210527
0.00402946273830156,0.9789473684210527
0.004029637332640062,0.9789473684210527
0.004029811942109368,0.9789473684210527
0.004029986566711444,0.9789473684210527
0.004030161206448258,0.9789473684210527
0.004030335861321776,0.9789473684210527
0.004030510531333969,0.9789473684210527
0.0040306852164868024,0.9789473684210527
0.004030859916782247,0.9789473684210527
0.00403103463222227,0.9789473684210527
0.004031209362808843,0.9789473684210527
0.004031384108543933,0.9789473684210527
0.004031558869429513,0.9789473684210527
0.004031733645467551,0.9789473684210527
0.004031908436660019,0.9789473684210527
0.004032083243008888,0.9789473684210527
0.004032258064516129,0.9789473684210527
0.004032432901183714,0.9789473684210527
0.0040326077530136156,0.9789473684210527
0.004032782620007805,0.9789473684210527
0.004032957502168257,0.9789473684210527
0.0040331323994969425,0.9789473684210527
0.004033307311995837,0.9789473684210527
0.004033482239666913,0.9789473684210527
0.004033657182512145,0.9789473684210527
0.004033832140533507,0.9789473684210527
0.0040340071137329745,0.9789473684210527
0.004034182102112523,0.9789473684210527
0.004034357105674128,0.9789473684210527
0.004034532124419765,0.9789473684210527
0.00403470715835141,0.9789473684210527
0.0040348822074710395,0.9789473684210527
0.004035057271780632,0.9789473684210527
0.004035232351282163,0.9789473684210527
0.00403540744597761,0.9789473684210527
0.004035582555868952,0.9789473684210527
0.004035757680958167,0.9789473684210527
0.004035932821247233,0.9789473684210527
0.00403610797673813,0.9789473684210527
0.0040362831474328375,0.9789473684210527
0.004036458333333334,0.9789473684210527
0.004036633534441599,0.9789473684210527
0.0040368087507596144,0.9789473684210527
0.004036983982289361,0.9789473684210527
0.004037159229032818,0.9789473684210527
0.0040373344909919685,0.9789473684210527
0.004037509768168794,0.9789473684210527
0.004037685060565276,0.9789473684210527
0.004037860368183397,0.9789473684210527
0.00403803569102514,0.9789473684210527
0.004038211029092488,0.9789473684210527
0.004038386382387424,0.9789473684210527
0.004038561750911933,0.9789473684210527
0.004038737134667999,0.9789473684210527
0.004038912533657605,0.9789473684210527
0.004039087947882736,0.9789473684210527
0.0040392633773453784,0.9789473684210527
0.004039438822047518,0.9789473684210527
0.004039614281991139,0.9789473684210527
0.004039789757178228,0.9789473684210527
0.004039965247610773,0.9789473684210527
0.00404014075329076,0.9789473684210527
0.004040316274220176,0.9789473684210527
0.004040491810401008,0.9789473684210527
0.004040667361835245,0.9789473684210527
0.004040842928524875,0.9789473684210527
0.0040410185104718865,0.9789473684210527
0.004041194107678269,0.9789473684210527
0.004041369720146011,0.9789473684210527
0.004041545347877103,0.9789473684210527
0.004041720990873533,0.9789473684210527
0.004041896649137294,0.9789473684210527
0.0040420723226703755,0.9789473684210527
0.004042248011474768,0.9789473684210527
0.004042423715552464,0.9789473684210527
0.004042599434905455,0.9789473684210527
0.004042775169535733,0.9789473684210527
0.00404295091944529,0.9789473684210527
0.004043126684636119,0.9789473684210527
0.004043302465110213,0.9789473684210527
0.004043478260869565,0.9789473684210527
0.00404365407191617,0.9789473684210527
0.004043829898252022,0.9789473684210527
0.004044005739879114,0.9789473684210527
0.004044181596799443,0.9789473684210527
0.004044357469015003,0.9789473684210527
0.00404453335652779,0.9789473684210527
0.004044709259339799,0.9789473684210527
0.004044885177453027,0.9789473684210527
0.004045061110869471,0.9789473684210527
0.0040452370595911264,0.9789473684210527
0.0040454130236199926,0.9789473684210527
0.004045589002958065,0.9789473684210527
0.004045764997607343,0.9789473684210527
0.004045941007569825,0.9789473684210527
0.0040461170328475096,0.9789473684210527
0.004046293073442395,0.9789473684210527
0.004046469129356481,0.9789473684210527
0.004046645200591768,0.9789473684210527
0.004046821287150255,0.9789473684210527
0.004046997389033942,0.9789473684210527
0.004047173506244832,0.9789473684210527
0.004047349638784925,0.9789473684210527
0.004047525786656222,0.9789473684210527
0.004047701949860724,0.9789473684210527
0.004047878128400436,0.9789473684210527
0.004048054322277357,0.9789473684210527
0.004048230531493492,0.9789473684210527
0.004048406756050844,0.9789473684210527
0.004048582995951417,0.9789473684210527
0.004048759251197214,0.9789473684210527
0.004048935521790239,0.9789473684210527
0.004049111807732497,0.9789473684210527
0.004049288109025994,0.9789473684210527
0.004049464425672733,0.9789473684210527
0.004049640757674723,0.9789473684210527
0.004049817105033967,0.9789473684210527
0.004049993467752471,0.9789473684210527
0.004050169845832245,0.9789473684210527
0.004050346239275293,0.9789473684210527
0.004050522648083624,0.9789473684210527
0.004050699072259245,0.9789473684210527
0.004050875511804164,0.9789473684210527
0.00405105196672039,0.9789473684210527
0.004051228437009932,0.9789473684210527
0.004051404922674798,0.9789473684210527
0.004051581423716999,0.9789473684210527
0.004051757940138544,0.9789473684210527
0.004051934471941443,0.9789473684210527
0.004052111019127707,0.9789473684210527
0.004052287581699347,0.9789473684210527
0.004052464159658373,0.9789473684210527
0.004052640753006798,0.9789473684210527
0.004052817361746634,0.9789473684210527
0.004052993985879892,0.9789473684210527
0.004053170625408586,0.9789473684210527
0.004053347280334728,0.9789473684210527
0.004053523950660332,0.9789473684210527
0.004053700636387412,0.9789473684210527
0.004053877337517981,0.9789473684210527
0.004054054054054054,0.9789473684210527
0.004054230785997646,0.9789473684210527
0.004054407533350772,0.9789473684210527
0.004054584296115446,0.9789473684210527
0.004054761074293687,0.9789473684210527
0.004054937867887508,0.9789473684210527
0.004055114676898927,0.9789473684210527
0.004055291501329961,0.9789473684210527
0.004055468341182627,0.9789473684210527
0.004055645196458942,0.9789473684210527
0.004055822067160925,0.9789473684210527
0.004055998953290593,0.9789473684210527
0.0040561758548499655,0.9789473684210527
0.004056352771841061,0.9789473684210527
0.004056529704265899,0.9789473684210527
0.0040567066521265,0.9789473684210527
0.004056883615424882,0.9789473684210527
0.004057060594163068,0.9789473684210527
0.0040572375883430765,0.9789473684210527
0.00405741459796693,0.9789473684210527
0.004057591623036649,0.9789473684210527
0.0040577686635542565,0.9789473684210527
0.004057945719521773,0.9789473684210527
0.004058122790941223,0.9789473684210527
0.004058299877814627,0.9789473684210527
0.00405847698014401,0.9789473684210527
0.004058654097931396,0.9789473684210527
0.004058831231178807,0.9789473684210527
0.004059008379888268,0.9789473684210527
0.004059185544061804,0.9789473684210527
0.00405936272370144,0.9789473684210527
0.0040595399188092015,0.9789473684210527
0.004059717129387114,0.9789473684210527
0.004059894355437203,0.9789473684210527
0.004060071596961495,0.9789473684210527
0.004060248853962017,0.9789473684210527
0.004060426126440796,0.9789473684210527
0.00406060341439986,0.9789473684210527
0.004060780717841237,0.9789473684210527
0.004060958036766953,0.9789473684210527
0.004061135371179039,0.9789473684210527
0.004061312721079523,0.9789473684210527
0.004061490086470434,0.9789473684210527
0.004061667467353802,0.9789473684210527
0.004061844863731656,0.9789473684210527
0.004062022275606028,0.9789473684210527
0.004062199702978947,0.9789473684210527
0.004062377145852444,0.9789473684210527
0.004062554604228551,0.9789473684210527
0.004062732078109301,0.9789473684210527
0.004062909567496723,0.9789473684210527
0.004063087072392852,0.9789473684210527
0.00406326459279972,0.9789473684210527
0.00406344212871936,0.9789473684210527
0.004063619680153806,0.9789473684210527
0.004063797247105091,0.9789473684210527
0.004063974829575249,0.9789473684210527
0.004064152427566315,0.9789473684210527
0.0040643300410803255,0.9789473684210527
0.004064507670119313,0.9789473684210527
0.0040646853146853144,0.9789473684210527
0.0040648629747803665,0.9789473684210527
0.0040650406504065045,0.9789473684210527
0.004065218341565765,0.9789473684210527
0.0040653960482601855,0.9789473684210527
0.0040655737704918034,0.9789473684210527
0.004065751508262656,0.9789473684210527
0.004065929261574783,0.9789473684210527
0.00406610703043022,0.9789473684210527
0.004066284814831009,0.9789473684210527
0.004066462614779187,0.9789473684210527
0.004066640430276794,0.9789473684210527
0.0040668182613258705,0.9789473684210527
0.004066996107928456,0.9789473684210527
0.004067173970086591,0.9789473684210527
0.004067351847802318,0.9789473684210527
0.004067529741077677,0.9789473684210527
0.004067707649914709,0.9789473684210527
0.004067885574315458,0.9789473684210527
0.004068063514281965,0.9789473684210527
0.004068241469816273,0.9789473684210527
0.004068419440920425,0.9789473684210527
0.004068597427596465,0.9789473684210527
0.004068775429846436,0.9789473684210527
0.004068953447672384,0.9789473684210527
0.004069131481076351,0.9789473684210527
0.004069309530060384,0.9789473684210527
0.004069487594626526,0.9789473684210527
0.004069665674776825,0.9789473684210527
0.004069843770513325,0.9789473684210527
0.004070021881838074,0.9789473684210527
0.004070200008753118,0.9789473684210527
0.0040703781512605045,0.9789473684210527
0.004070556309362279,0.9789473684210527
0.004070734483060492,0.9789473684210527
0.004070912672357189,0.9789473684210527
0.004071090877254421,0.9789473684210527
0.004071269097754235,0.9789473684210527
0.004071447333858682,0.9789473684210527
0.0040716255855698085,0.9789473684210527
0.0040718038528896675,0.9789473684210527
0.004071982135820307,0.9789473684210527
0.004072160434363779,0.9789473684210527
0.004072338748522135,0.9789473684210527
0.004072517078297425,0.9789473684210527
0.004072695423691701,0.9789473684210527
0.004072873784707016,0.9789473684210527
0.004073052161345421,0.9789473684210527
0.00407323055360897,0.9789473684210527
0.0040734089614997155,0.9789473684210527
0.004073587385019711,0.9789473684210527
0.004073765824171011,0.9789473684210527
0.004073944278955669,0.9789473684210527
0.004074122749375739,0.9789473684210527
0.004074301235433278,0.9789473684210527
0.004074479737130339,0.9789473684210527
0.00407465825446898,0.9789473684210527
0.004074836787451255,0.9789473684210527
0.004075015336079222,0.9789473684210527
0.004075193900354936,0.9789473684210527
0.004075372480280456,0.9789473684210527
0.0040755510758578375,0.9789473684210527
0.00407572968708914,0.9789473684210527
0.004075908313976421,0.9789473684210527
0.004076086956521739,0.9789473684210527
0.004076265614727153,0.9789473684210527
0.004076444288594722,0.9789473684210527
0.004076622978126507,0.9789473684210527
0.004076801683324566,0.9789473684210527
0.00407698040419096,0.9789473684210527
0.004077159140727751,0.9789473684210527
0.004077337892936999,0.9789473684210527
0.004077516660820765,0.9789473684210527
0.004077695444381111,0.9789473684210527
0.0040778742436201,0.9789473684210527
0.0040780530585397936,0.9789473684210527
0.004078231889142255,0.9789473684210527
0.004078410735429549,0.9789473684210527
0.004078589597403736,0.9789473684210527
0.004078768475066883,0.9789473684210527
0.004078947368421053,0.9789473684210527
0.00407912627746831,0.9789473684210527
0.0040793052022107205,0.9789473684210527
0.0040794841426503485,0.9789473684210527
0.004079663098789261,0.9789473684210527
0.004079842070629524,0.9789473684210527
0.004080021058173204,0.9789473684210527
0.004080200061422366,0.9789473684210527
0.00408037908037908,0.9789473684210527
0.004080558115045413,0.9789473684210527
0.004080737165423431,0.9789473684210527
0.004080916231515205,0.9789473684210527
0.004081095313322802,0.9789473684210527
0.0040812744108482905,0.9789473684210527
0.004081453524093742,0.9789473684210527
0.004081632653061225,0.9789473684210527
0.004081811797752809,0.9789473684210527
0.004081990958170566,0.9789473684210527
0.004082170134316566,0.9789473684210527
0.00408234932619288,0.9789473684210527
0.00408252853380158,0.9789473684210527
0.004082707757144739,0.9789473684210527
0.004082886996224427,0.9789473684210527
0.0040830662510427185,0.9789473684210527
0.0040832455216016856,0.9789473684210527
0.004083424807903403,0.9789473684210527
0.004083604109949943,0.9789473684210527
0.00408378342774338,0.9789473684210527
0.00408396276128579,0.9789473684210527
0.004084142110579245,0.9789473684210527
0.004084321475625824,0.9789473684210527
0.004084500856427599,0.9789473684210527
0.0040846802529866475,0.9789473684210527
0.004084859665305047,0.9789473684210527
0.004085039093384872,0.9789473684210527
0.004085218537228201,0.9789473684210527
0.004085397996837111,0.9789473684210527
0.0040855774722136804,0.9789473684210527
0.004085756963359986,0.9789473684210527
0.004085936470278107,0.9789473684210527
0.004086115992970123,0.9789473684210527
0.0040862955314381125,0.9789473684210527
0.004086475085684155,0.9789473684210527
0.004086654655710331,0.9789473684210527
0.00408683424151872,0.9789473684210527
0.004087013843111404,0.9789473684210527
0.004087193460490463,0.9789473684210527
0.004087373093657979,0.9789473684210527
0.004087552742616034,0.9789473684210527
0.004087732407366709,0.9789473684210527
0.004087912087912088,0.9789473684210527
0.004088091784254253,0.9789473684210527
0.004088271496395288,0.9789473684210527
0.004088451224337275,0.9789473684210527
0.0040886309680823,0.9789473684210527
0.0040888107276324465,0.9789473684210527
0.0040889905029898,0.9789473684210527
0.004089170294156444,0.9789473684210527
0.004089350101134465,0.9789473684210527
0.0040895299239259485,0.9789473684210527
0.004089709762532982,0.9789473684210527
0.00408988961695765,0.9789473684210527
0.004090069487202041,0.9789473684210527
0.004090249373268241,0.9789473684210527
0.004090429275158339,0.9789473684210527
0.004090609192874422,0.9789473684210527
0.0040907891264185805,0.9789473684210527
0.0040909690757929005,0.9789473684210527
0.004091149040999472,0.9789473684210527
0.0040913290220403855,0.9789473684210527
0.0040915090189177295,0.9789473684210527
0.004091689031633596,0.9789473684210527
0.004091869060190074,0.9789473684210527
0.004092049104589255,0.9789473684210527
0.004092229164833231,0.9789473684210527
0.004092409240924092,0.9789473684210527
0.004092589332863932,0.9789473684210527
0.004092769440654843,0.9789473684210527
0.004092949564298918,0.9789473684210527
0.004093129703798248,0.9789473684210527
0.004093309859154929,0.9789473684210527
0.0040934900303710555,0.9789473684210527
0.004093670217448719,0.9789473684210527
0.004093850420390017,0.9789473684210527
0.004094030639197042,0.9789473684210527
0.004094210873871891,0.9789473684210527
0.0040943911244166594,0.9789473684210527
0.004094571390833444,0.9789473684210527
0.00409475167312434,0.9789473684210527
0.004094931971291444,0.9789473684210527
0.004095112285336856,0.9789473684210527
0.004095292615262671,0.9789473684210527
0.004095472961070989,0.9789473684210527
0.004095653322763905,0.9789473684210527
0.004095833700343521,0.9789473684210527
0.004096014093811936,0.9789473684210527
0.004096194503171248,0.9789473684210527
0.004096374928423557,0.9789473684210527
0.004096555369570963,0.9789473684210527
0.0040967358266155674,0.9789473684210527
0.004096916299559472,0.9789473684210527
0.004097096788404775,0.9789473684210527
0.004097277293153582,0.9789473684210527
0.004097457813807992,0.9789473684210527
0.0040976383503701095,0.9789473684210527
0.004097818902842036,0.9789473684210527
0.004097999471225875,0.9789473684210527
0.00409818005552373,0.9789473684210527
0.004098360655737705,0.9789473684210527
0.004098541271869904,0.9789473684210527
0.004098721903922433,0.9789473684210527
0.004098902551897396,0.9789473684210527
0.004099083215796897,0.9789473684210527
0.004099263895623044,0.9789473684210527
0.004099444591377942,0.9789473684210527
0.004099625303063698,0.9789473684210527
0.004099806030682419,0.9789473684210527
0.004099986774236212,0.9789473684210527
0.004100167533727185,0.9789473684210527
0.004100348309157445,0.9789473684210527
0.0041005291005291,0.9789473684210527
0.004100709907844261,0.9789473684210527
0.004100890731105036,0.9789473684210527
0.004101071570313534,0.9789473684210527
0.004101252425471865,0.9789473684210527
0.004101433296582139,0.9789473684210527
0.004101614183646467,0.9789473684210527
0.004101795086666961,0.9789473684210527
0.004101976005645731,0.9789473684210527
0.004102156940584888,0.9789473684210527
0.004102337891486546,0.9789473684210527
0.004102518858352816,0.9789473684210527
0.004102699841185812,0.9789473684210527
0.004102880839987647,0.9789473684210527
0.004103061854760434,0.9789473684210527
0.004103242885506287,0.9789473684210527
0.004103423932227321,0.9789473684210527
0.00410360499492565,0.9789473684210527
0.004103786073603389,0.9789473684210527
0.004103967168262654,0.9789473684210527
0.00410414827890556,0.9789473684210527
0.004104329405534225,0.9789473684210527
0.004104510548150764,0.9789473684210527
0.004104691706757294,0.9789473684210527
0.0041048728813559325,0.9789473684210527
0.004105054071948797,0.9789473684210527
0.0041052352785380065,0.9789473684210527
0.004105416501125679,0.9789473684210527
0.004105597739713932,0.9789473684210527
0.004105778994304888,0.9789473684210527
0.004105960264900663,0.9789473684210527
0.0041061415515033775,0.9789473684210527
0.0041063228541151535,0.9789473684210527
0.004106504172738111,0.9789473684210527
0.0041066855073743705,0.9789473684210527
0.0041068668580260545,0.9789473684210527
0.0041070482246952835,0.9789473684210527
